quat7,0.00000,-0.50000,0.00000,-0.86603,482.12
quat8,0.00000,-0.50000,0.00000,-0.86603,482.12
quat0,0.96932,0.00522,-0.24100,-0.04809,482.14
quat1,-0.40329,-0.26215,0.44300,0.75656,482.14
quat2,-0.21080,-0.24547,0.60538,0.72721,482.14
quat3,0.54001,-0.67959,-0.01268,0.49637,482.14
quat4,0.58148,-0.40964,-0.10156,0.69553,482.14
quat5,0.00000,-0.50000,0.00000,-0.86603,482.14
quat6,0.00000,-0.50000,0.00000,-0.86603,482.14
quat7,0.00000,-0.50000,0.00000,-0.86603,482.14
quat8,0.00000,-0.50000,0.00000,-0.86603,482.14
quat0,0.97503,-0.00265,-0.21611,-0.05106,482.16
quat1,-0.42001,-0.24406,0.42423,0.76423,482.16
quat2,-0.23856,-0.22665,0.58872,0.73832,482.16
quat3,0.53981,-0.66500,0.00433,0.51611,482.16
quat4,0.58171,-0.39025,-0.08457,0.70864,482.16
quat5,0.00000,-0.50000,0.00000,-0.86603,482.16
quat6,0.00000,-0.50000,0.00000,-0.86603,482.16
quat7,0.00000,-0.50000,0.00000,-0.86603,482.16
quat8,0.00000,-0.50000,0.00000,-0.86603,482.16
quat0,0.98017,-0.01282,-0.19140,-0.04971,482.18
quat1,-0.43718,-0.21994,0.40303,0.77334,482.18
quat2,-0.26551,-0.19763,0.57224,0.75033,482.18
quat3,0.53950,-0.64650,0.02276,0.53895,482.18
quat4,0.58279,-0.36688,-0.06607,0.72208,482.18
quat5,0.00000,-0.50000,0.00000,-0.86603,482.18
quat6,0.00000,-0.50000,0.00000,-0.86603,482.18
quat7,0.00000,-0.50000,0.00000,-0.86603,482.18
quat8,0.00000,-0.50000,0.00000,-0.86603,482.18
quat0,0.98538,-0.02152,-0.16095,-0.05160,482.2
quat1,-0.45490,-0.19036,0.37873,0.78320,482.2
quat2,-0.29304,-0.16101,0.55408,0.76236,482.2
quat3,0.53934,-0.62490,0.04414,0.56272,482.2
quat4,0.58500,-0.34149,-0.04338,0.73436,482.2
quat5,0.00000,-0.50000,0.00000,-0.86603,482.2
quat6,0.00000,-0.50000,0.00000,-0.86603,482.2
quat7,0.00000,-0.50000,0.00000,-0.86603,482.2
quat8,0.00000,-0.50000,0.00000,-0.86603,482.2
quat0,0.98952,-0.02951,-0.13233,-0.04971,482.22
quat1,-0.47336,-0.15433,0.35180,0.79269,482.22
quat2,-0.32172,-0.11868,0.53454,0.77245,482.22
quat3,0.53845,-0.60081,0.06786,0.58693,482.22
quat4,0.58719,-0.31091,-0.01816,0.74714,482.22
quat5,0.00000,-0.50000,0.00000,-0.86603,482.22
quat6,0.00000,-0.50000,0.00000,-0.86603,482.22
quat7,0.00000,-0.50000,0.00000,-0.86603,482.22
quat8,0.00000,-0.50000,0.00000,-0.86603,482.22
quat0,0.99288,-0.03780,-0.10085,-0.05094,482.24
quat1,-0.49271,-0.11455,0.32080,0.80075,482.24
quat2,-0.35469,-0.07570,0.50985,0.78008,482.24
quat3,0.53682,-0.57406,0.09351,0.61117,482.24
quat4,0.58904,-0.27711,0.01028,0.75903,482.24
quat5,0.00000,-0.50000,0.00000,-0.86603,482.24
quat6,0.00000,-0.50000,0.00000,-0.86603,482.24
quat7,0.00000,-0.50000,0.00000,-0.86603,482.24
quat8,0.00000,-0.50000,0.00000,-0.86603,482.24
quat0,0.99532,-0.04797,-0.06787,-0.04927,482.26
quat1,-0.51156,-0.07018,0.28806,0.80648,482.26
quat2,-0.38881,-0.02894,0.48241,0.78439,482.26
quat3,0.53550,-0.54169,0.11952,0.63681,482.26
quat4,0.59021,-0.23536,0.03806,0.77124,482.26
quat5,0.00000,-0.50000,0.00000,-0.86603,482.26
quat6,0.00000,-0.50000,0.00000,-0.86603,482.26
quat7,0.00000,-0.50000,0.00000,-0.86603,482.26
quat8,0.00000,-0.50000,0.00000,-0.86603,482.26
quat0,0.99655,-0.05636,-0.03426,-0.05034,482.28
quat1,-0.52893,-0.02175,0.25344,0.80965,482.28
quat2,-0.42359,0.02037,0.45019,0.78580,482.28
quat3,0.53395,-0.50415,0.14652,0.66277,482.28
quat4,0.59115,-0.18898,0.06627,0.78130,482.28
quat5,0.00000,-0.50000,0.00000,-0.86603,482.28
quat6,0.00000,-0.50000,0.00000,-0.86603,482.28
quat7,0.00000,-0.50000,0.00000,-0.86603,482.28
quat8,0.00000,-0.50000,0.00000,-0.86603,482.28
quat0,0.99676,-0.06555,0.00605,-0.04618,482.3
quat1,-0.54399,0.03163,0.21889,0.80942,482.3
quat2,-0.45656,0.07410,0.41687,0.78248,482.3
quat3,0.53183,-0.46153,0.17342,0.68853,482.3
quat4,0.59200,-0.13708,0.09434,0.78857,482.3
quat5,0.00000,-0.50000,0.00000,-0.86603,482.3
quat6,0.00000,-0.50000,0.00000,-0.86603,482.3
quat7,0.00000,-0.50000,0.00000,-0.86603,482.3
quat8,0.00000,-0.50000,0.00000,-0.86603,482.3
quat0,0.99546,-0.07333,0.04147,-0.04437,482.32
quat1,-0.55640,0.08728,0.18338,0.80571,482.32
quat2,-0.48870,0.12677,0.37778,0.77614,482.32
quat3,0.52775,-0.41696,0.20180,0.71197,482.32
quat4,0.59167,-0.08593,0.12596,0.79163,482.32
quat5,0.00000,-0.50000,0.00000,-0.86603,482.32
quat6,0.00000,-0.50000,0.00000,-0.86603,482.32
quat7,0.00000,-0.50000,0.00000,-0.86603,482.32
quat8,0.00000,-0.50000,0.00000,-0.86603,482.32
quat0,0.99319,-0.07825,0.07663,-0.03974,482.34
quat1,-0.56675,0.14610,0.14900,0.79702,482.34
quat2,-0.51851,0.18012,0.33591,0.76542,482.34
quat3,0.52138,-0.36948,0.23045,0.73385,482.34
quat4,0.58953,-0.03176,0.15817,0.79147,482.34
quat5,0.00000,-0.50000,0.00000,-0.86603,482.34
quat6,0.00000,-0.50000,0.00000,-0.86603,482.34
quat7,0.00000,-0.50000,0.00000,-0.86603,482.34
quat8,0.00000,-0.50000,0.00000,-0.86603,482.34
quat0,0.99032,-0.07847,0.10781,-0.03868,482.36
quat1,-0.57662,0.20496,0.11234,0.78286,482.36
quat2,-0.54582,0.22968,0.28777,0.75267,482.36
quat3,0.51320,-0.32034,0.25940,0.75281,482.36
quat4,0.58434,0.02097,0.19344,0.78784,482.36
quat5,0.00000,-0.50000,0.00000,-0.86603,482.36
quat6,0.00000,-0.50000,0.00000,-0.86603,482.36
quat7,0.00000,-0.50000,0.00000,-0.86603,482.36
quat8,0.00000,-0.50000,0.00000,-0.86603,482.36
quat0,0.98809,-0.07223,0.13127,-0.03493,482.38
quat1,-0.58511,0.26227,0.07387,0.76381,482.38
quat2,-0.56889,0.27989,0.23888,0.73550,482.38
quat3,0.50386,-0.26714,0.28627,0.76994,482.38
quat4,0.57646,0.07857,0.22614,0.78127,482.38
quat5,0.00000,-0.50000,0.00000,-0.86603,482.38
quat6,0.00000,-0.50000,0.00000,-0.86603,482.38
quat7,0.00000,-0.50000,0.00000,-0.86603,482.38
quat8,0.00000,-0.50000,0.00000,-0.86603,482.38
quat0,0.98526,-0.06287,0.15436,-0.03859,482.4
quat1,-0.59035,0.31546,0.03310,0.74221,482.4
quat2,-0.58678,0.32968,0.18841,0.71519,482.4
quat3,0.49359,-0.20968,0.30979,0.78513,482.4
quat4,0.56530,0.13578,0.25867,0.77142,482.4
quat5,0.00000,-0.50000,0.00000,-0.86603,482.4
quat6,0.00000,-0.50000,0.00000,-0.86603,482.4
quat7,0.00000,-0.50000,0.00000,-0.86603,482.4
quat8,0.00000,-0.50000,0.00000,-0.86603,482.4
quat0,0.98247,-0.04685,0.17621,-0.03876,482.42
quat1,-0.59214,0.36660,-0.00724,0.71758,482.42
quat2,-0.60003,0.38339,0.14264,0.68748,482.42
quat3,0.48475,-0.14583,0.32958,0.79695,482.42
quat4,0.55223,0.19507,0.28851,0.75746,482.42
quat5,0.00000,-0.50000,0.00000,-0.86603,482.42
quat6,0.00000,-0.50000,0.00000,-0.86603,482.42
quat7,0.00000,-0.50000,0.00000,-0.86603,482.42
quat8,0.00000,-0.50000,0.00000,-0.86603,482.42
quat0,0.97753,-0.02726,0.20442,-0.04363,482.44
quat1,-0.58980,0.41708,-0.04648,0.68995,482.44
quat2,-0.60881,0.43690,0.09922,0.65470,482.44
quat3,0.47286,-0.08293,0.35053,0.80415,482.44
quat4,0.53580,0.24904,0.31921,0.74094,482.44
quat5,0.00000,-0.50000,0.00000,-0.86603,482.44
quat6,0.00000,-0.50000,0.00000,-0.86603,482.44
quat7,0.00000,-0.50000,0.00000,-0.86603,482.44
quat8,0.00000,-0.50000,0.00000,-0.86603,482.44
quat0,0.97065,-0.00767,0.23609,-0.04509,482.46
quat1,-0.58530,0.46832,-0.08130,0.65687,482.46
quat2,-0.61459,0.49065,0.06015,0.61476,482.46
quat3,0.45673,-0.02351,0.37398,0.80684,482.46
quat4,0.51730,0.30010,0.34812,0.72191,482.46
quat5,0.00000,-0.50000,0.00000,-0.86603,482.46
quat6,0.00000,-0.50000,0.00000,-0.86603,482.46
quat7,0.00000,-0.50000,0.00000,-0.86603,482.46
quat8,0.00000,-0.50000,0.00000,-0.86603,482.46
quat0,0.96823,-0.01218,0.24605,-0.04296,482.48
quat1,-0.57932,0.51796,-0.11378,0.61900,482.48
quat2,-0.61707,0.53994,0.02160,0.57204,482.48
quat3,0.43462,0.03059,0.40134,0.80567,482.48
quat4,0.49555,0.34361,0.37916,0.70186,482.48
quat5,0.00000,-0.50000,0.00000,-0.86603,482.48
quat6,0.00000,-0.50000,0.00000,-0.86603,482.48
quat7,0.00000,-0.50000,0.00000,-0.86603,482.48
quat8,0.00000,-0.50000,0.00000,-0.86603,482.48
quat0,0.95301,-0.00798,0.30038,-0.03848,482.5
quat1,-0.57322,0.56502,-0.14394,0.57573,482.5
quat2,-0.61762,0.58617,-0.01368,0.52418,482.5
quat3,0.40872,0.08066,0.43024,0.80084,482.5
quat4,0.47058,0.38286,0.41247,0.67959,482.5
quat5,0.00000,-0.50000,0.00000,-0.86603,482.5
quat6,0.00000,-0.50000,0.00000,-0.86603,482.5
quat7,0.00000,-0.50000,0.00000,-0.86603,482.5
quat8,0.00000,-0.50000,0.00000,-0.86603,482.5
quat0,0.94624,-0.00276,0.32072,-0.04201,482.52
quat1,-0.56488,0.60678,-0.17555,0.53096,482.52
quat2,-0.61643,0.62674,-0.04766,0.47428,482.52
quat3,0.37883,0.12661,0.45739,0.79451,482.52
quat4,0.43949,0.41831,0.44843,0.65634,482.52
quat5,0.00000,-0.50000,0.00000,-0.86603,482.52
quat6,0.00000,-0.50000,0.00000,-0.86603,482.52
quat7,0.00000,-0.50000,0.00000,-0.86603,482.52
quat8,0.00000,-0.50000,0.00000,-0.86603,482.52
quat0,0.94311,-0.00562,0.33016,-0.03877,482.54
quat1,-0.55344,0.64384,-0.20862,0.48544,482.54
quat2,-0.61489,0.66388,-0.07740,0.41854,482.54
quat3,0.34995,0.17476,0.47901,0.78584,482.54
quat4,0.40725,0.45727,0.47982,0.62834,482.54
quat5,0.00000,-0.50000,0.00000,-0.86603,482.54
quat6,0.00000,-0.50000,0.00000,-0.86603,482.54
quat7,0.00000,-0.50000,0.00000,-0.86603,482.54
quat8,0.00000,-0.50000,0.00000,-0.86603,482.54
quat0,0.93866,-0.00913,0.34277,-0.03667,482.56
quat1,-0.53676,0.67572,-0.24357,0.44268,482.56
quat2,-0.61091,0.69573,-0.10888,0.36181,482.56
quat3,0.32213,0.22173,0.49702,0.77462,482.56
quat4,0.37582,0.49819,0.50593,0.59548,482.56
quat5,0.00000,-0.50000,0.00000,-0.86603,482.56
quat6,0.00000,-0.50000,0.00000,-0.86603,482.56
quat7,0.00000,-0.50000,0.00000,-0.86603,482.56
quat8,0.00000,-0.50000,0.00000,-0.86603,482.56
quat0,0.93462,0.00304,0.35456,-0.02752,482.58
quat1,-0.51638,0.70221,-0.27826,0.40352,482.58
quat2,-0.60557,0.72256,-0.14156,0.30193,482.58
quat3,0.29261,0.26386,0.51300,0.76262,482.58
quat4,0.34851,0.53861,0.52545,0.55888,482.58
quat5,0.00000,-0.50000,0.00000,-0.86603,482.58
quat6,0.00000,-0.50000,0.00000,-0.86603,482.58
quat7,0.00000,-0.50000,0.00000,-0.86603,482.58
quat8,0.00000,-0.50000,0.00000,-0.86603,482.58
quat0,0.92418,-0.00047,0.38129,-0.02243,482.6
quat1,-0.49433,0.72553,-0.30786,0.36670,482.6
quat2,-0.59547,0.74342,-0.17917,0.24626,482.6
quat3,0.25956,0.29810,0.52774,0.75183,482.6
quat4,0.31965,0.57161,0.54378,0.52478,482.6
quat5,0.00000,-0.50000,0.00000,-0.86603,482.6
quat6,0.00000,-0.50000,0.00000,-0.86603,482.6
quat7,0.00000,-0.50000,0.00000,-0.86603,482.6
quat8,0.00000,-0.50000,0.00000,-0.86603,482.6
quat0,0.91620,-0.00337,0.40039,-0.01588,482.62
quat1,-0.47453,0.74578,-0.33018,0.33108,482.62
quat2,-0.58081,0.75964,-0.21811,0.19501,482.62
quat3,0.22626,0.32684,0.53928,0.74240,482.62
quat4,0.28940,0.59666,0.56108,0.49541,482.62
quat5,0.00000,-0.50000,0.00000,-0.86603,482.62
quat6,0.00000,-0.50000,0.00000,-0.86603,482.62
quat7,0.00000,-0.50000,0.00000,-0.86603,482.62
quat8,0.00000,-0.50000,0.00000,-0.86603,482.62
quat0,0.90906,-0.00123,0.41639,-0.01503,482.64
quat1,-0.45592,0.76176,-0.34928,0.29976,482.64
quat2,-0.56166,0.77263,-0.25539,0.14953,482.64
quat3,0.19419,0.35221,0.54745,0.73386,482.64
quat4,0.25669,0.61461,0.57751,0.47207,482.64
quat5,0.00000,-0.50000,0.00000,-0.86603,482.64
quat6,0.00000,-0.50000,0.00000,-0.86603,482.64
quat7,0.00000,-0.50000,0.00000,-0.86603,482.64
quat8,0.00000,-0.50000,0.00000,-0.86603,482.64
quat0,0.90522,0.00099,0.42476,-0.01276,482.66
quat1,-0.43815,0.77531,-0.36391,0.27293,482.66
quat2,-0.54178,0.78227,-0.28712,0.10998,482.66
quat3,0.16437,0.37524,0.55261,0.72581,482.66
quat4,0.22640,0.62965,0.58955,0.45244,482.66
quat5,0.00000,-0.50000,0.00000,-0.86603,482.66
quat6,0.00000,-0.50000,0.00000,-0.86603,482.66
quat7,0.00000,-0.50000,0.00000,-0.86603,482.66
quat8,0.00000,-0.50000,0.00000,-0.86603,482.66
quat0,0.90417,0.00036,0.42707,-0.00867,482.68
quat1,-0.42132,0.78559,-0.37534,0.25387,482.68
quat2,-0.52076,0.78987,-0.31386,0.08005,482.68
quat3,0.13798,0.39513,0.55596,0.71815,482.68
quat4,0.20051,0.64451,0.59707,0.43348,482.68
quat5,0.00000,-0.50000,0.00000,-0.86603,482.68
quat6,0.00000,-0.50000,0.00000,-0.86603,482.68
quat7,0.00000,-0.50000,0.00000,-0.86603,482.68
quat8,0.00000,-0.50000,0.00000,-0.86603,482.68
quat0,0.89920,0.00174,0.43751,-0.00515,482.7
quat1,-0.40785,0.79258,-0.38350,0.24168,482.7
quat2,-0.50358,0.79647,-0.33024,0.05466,482.7
quat3,0.11506,0.41168,0.55638,0.71255,482.7
quat4,0.18150,0.66097,0.60037,0.41198,482.7
quat5,0.00000,-0.50000,0.00000,-0.86603,482.7
quat6,0.00000,-0.50000,0.00000,-0.86603,482.7
quat7,0.00000,-0.50000,0.00000,-0.86603,482.7
quat8,0.00000,-0.50000,0.00000,-0.86603,482.7
quat0,0.89855,0.00501,0.43880,-0.00598,482.72
quat1,-0.39719,0.79772,-0.38770,0.23573,482.72
quat2,-0.48628,0.80269,-0.34237,0.04476,482.72
quat3,0.09535,0.42556,0.55492,0.70843,482.72
quat4,0.16504,0.67655,0.60108,0.39211,482.72
quat5,0.00000,-0.50000,0.00000,-0.86603,482.72
quat6,0.00000,-0.50000,0.00000,-0.86603,482.72
quat7,0.00000,-0.50000,0.00000,-0.86603,482.72
quat8,0.00000,-0.50000,0.00000,-0.86603,482.72
quat0,0.90233,0.00677,0.43093,-0.00719,482.74
quat1,-0.38870,0.80193,-0.38799,0.23514,482.74
quat2,-0.47228,0.80821,-0.34846,0.04813,482.74
quat3,0.07873,0.43753,0.55228,0.70523,482.74
quat4,0.15091,0.69002,0.59973,0.37606,482.74
quat5,0.00000,-0.50000,0.00000,-0.86603,482.74
quat6,0.00000,-0.50000,0.00000,-0.86603,482.74
quat7,0.00000,-0.50000,0.00000,-0.86603,482.74
quat8,0.00000,-0.50000,0.00000,-0.86603,482.74
quat0,0.90709,0.00729,0.42080,-0.00823,482.76
quat1,-0.38307,0.80557,-0.38356,0.23914,482.76
quat2,-0.46644,0.81375,-0.34263,0.05337,482.76
quat3,0.06551,0.44636,0.54810,0.70431,482.76
quat4,0.13694,0.70004,0.59877,0.36423,482.76
quat5,0.00000,-0.50000,0.00000,-0.86603,482.76
quat6,0.00000,-0.50000,0.00000,-0.86603,482.76
quat7,0.00000,-0.50000,0.00000,-0.86603,482.76
quat8,0.00000,-0.50000,0.00000,-0.86603,482.76
quat0,0.91432,0.01314,0.40454,-0.01373,482.78
quat1,-0.37977,0.80729,-0.37605,0.25028,482.78
quat2,-0.46433,0.81872,-0.33131,0.06576,482.78
quat3,0.05493,0.45109,0.54275,0.70635,482.78
quat4,0.12355,0.70709,0.59739,0.35761,482.78
quat5,0.00000,-0.50000,0.00000,-0.86603,482.78
quat6,0.00000,-0.50000,0.00000,-0.86603,482.78
quat7,0.00000,-0.50000,0.00000,-0.86603,482.78
quat8,0.00000,-0.50000,0.00000,-0.86603,482.78
quat0,0.91920,0.01449,0.39323,-0.01545,482.8
quat1,-0.37857,0.80611,-0.36632,0.26958,482.8
quat2,-0.46355,0.82292,-0.31700,0.08623,482.8
quat3,0.04924,0.45339,0.53732,0.70944,482.8
quat4,0.11483,0.71260,0.59463,0.35416,482.8
quat5,0.00000,-0.50000,0.00000,-0.86603,482.8
quat6,0.00000,-0.50000,0.00000,-0.86603,482.8
quat7,0.00000,-0.50000,0.00000,-0.86603,482.8
quat8,0.00000,-0.50000,0.00000,-0.86603,482.8
quat0,0.92837,0.01876,0.37061,-0.02086,482.82
quat1,-0.37986,0.80181,-0.35496,0.29462,482.82
quat2,-0.46499,0.82548,-0.29984,0.11163,482.82
quat3,0.04746,0.45298,0.53158,0.71413,482.82
quat4,0.11312,0.71717,0.59033,0.35268,482.82
quat5,0.00000,-0.50000,0.00000,-0.86603,482.82
quat6,0.00000,-0.50000,0.00000,-0.86603,482.82
quat7,0.00000,-0.50000,0.00000,-0.86603,482.82
quat8,0.00000,-0.50000,0.00000,-0.86603,482.82
quat0,0.93761,0.01801,0.34638,-0.02424,482.84
quat1,-0.38378,0.79558,-0.34041,0.32230,482.84
quat2,-0.46838,0.82610,-0.27972,0.14121,482.84
quat3,0.05075,0.44753,0.52616,0.72132,482.84
quat4,0.11653,0.71964,0.58506,0.35530,482.84
quat5,0.00000,-0.50000,0.00000,-0.86603,482.84
quat6,0.00000,-0.50000,0.00000,-0.86603,482.84
quat7,0.00000,-0.50000,0.00000,-0.86603,482.84
quat8,0.00000,-0.50000,0.00000,-0.86603,482.84
quat0,0.94595,0.01632,0.32262,-0.02859,482.86
quat1,-0.38979,0.78719,-0.32347,0.35180,482.86
quat2,-0.47210,0.82342,-0.25949,0.17824,482.86
quat3,0.05977,0.43677,0.52096,0.73093,482.86
quat4,0.12300,0.71811,0.57997,0.36445,482.86
quat5,0.00000,-0.50000,0.00000,-0.86603,482.86
quat6,0.00000,-0.50000,0.00000,-0.86603,482.86
quat7,0.00000,-0.50000,0.00000,-0.86603,482.86
quat8,0.00000,-0.50000,0.00000,-0.86603,482.86
quat0,0.95469,0.01812,0.29480,-0.03654,482.88
quat1,-0.39861,0.77617,-0.30478,0.38181,482.88
quat2,-0.47841,0.81754,-0.23582,0.21714,482.88
quat3,0.07278,0.42103,0.51575,0.74259,482.88
quat4,0.13746,0.71508,0.57158,0.37824,482.88
quat5,0.00000,-0.50000,0.00000,-0.86603,482.88
quat6,0.00000,-0.50000,0.00000,-0.86603,482.88
quat7,0.00000,-0.50000,0.00000,-0.86603,482.88
quat8,0.00000,-0.50000,0.00000,-0.86603,482.88
quat0,0.96498,0.01850,0.25791,-0.04420,482.9
quat1,-0.40835,0.76126,-0.28702,0.41394,482.9
quat2,-0.48646,0.80699,-0.21127,0.25978,482.9
quat3,0.08997,0.40047,0.51130,0.75505,482.9
quat4,0.15806,0.70815,0.56160,0.39768,482.9
quat5,0.00000,-0.50000,0.00000,-0.86603,482.9
quat6,0.00000,-0.50000,0.00000,-0.86603,482.9
quat7,0.00000,-0.50000,0.00000,-0.86603,482.9
quat8,0.00000,-0.50000,0.00000,-0.86603,482.9
quat0,0.97432,0.01839,0.21919,-0.04816,482.92
quat1,-0.41889,0.74325,-0.26831,0.44735,482.92
quat2,-0.49604,0.79227,-0.18475,0.30353,482.92
quat3,0.11116,0.37517,0.50621,0.76853,482.92
quat4,0.18385,0.69685,0.54890,0.42346,482.92
quat5,0.00000,-0.50000,0.00000,-0.86603,482.92
quat6,0.00000,-0.50000,0.00000,-0.86603,482.92
quat7,0.00000,-0.50000,0.00000,-0.86603,482.92
quat8,0.00000,-0.50000,0.00000,-0.86603,482.92
quat0,0.98085,0.01443,0.18716,-0.05199,482.94
quat1,-0.42958,0.72108,-0.24957,0.48293,482.94
quat2,-0.50595,0.77250,-0.15868,0.34939,482.94
quat3,0.13541,0.34422,0.50116,0.78231,482.94
quat4,0.21032,0.67758,0.53730,0.45603,482.94
quat5,0.00000,-0.50000,0.00000,-0.86603,482.94
quat6,0.00000,-0.50000,0.00000,-0.86603,482.94
quat7,0.00000,-0.50000,0.00000,-0.86603,482.94
quat8,0.00000,-0.50000,0.00000,-0.86603,482.94
quat0,0.98682,0.01551,0.15130,-0.05520,482.96
quat1,-0.44199,0.69456,-0.23003,0.51897,482.96
quat2,-0.51680,0.74979,-0.12974,0.39230,482.96
quat3,0.16175,0.30759,0.49533,0.79616,482.96
quat4,0.23995,0.65285,0.52386,0.49172,482.96
quat5,0.00000,-0.50000,0.00000,-0.86603,482.96
quat6,0.00000,-0.50000,0.00000,-0.86603,482.96
quat7,0.00000,-0.50000,0.00000,-0.86603,482.96
quat8,0.00000,-0.50000,0.00000,-0.86603,482.96
quat0,0.99232,0.01515,0.10578,-0.06224,482.98
quat1,-0.45499,0.66318,-0.21068,0.55569,482.98
quat2,-0.52743,0.72314,-0.10095,0.43438,482.98
quat3,0.19015,0.26493,0.48951,0.80873,482.98
quat4,0.27065,0.62240,0.51019,0.52827,482.98
quat5,0.00000,-0.50000,0.00000,-0.86603,482.98
quat6,0.00000,-0.50000,0.00000,-0.86603,482.98
quat7,0.00000,-0.50000,0.00000,-0.86603,482.98
quat8,0.00000,-0.50000,0.00000,-0.86603,482.98
quat0,0.99596,0.01373,0.06126,-0.06417,483
quat1,-0.46794,0.62899,-0.18935,0.59122,483
quat2,-0.53761,0.69405,-0.07027,0.47363,483
quat3,0.22139,0.21955,0.48167,0.81901,483
quat4,0.30603,0.59111,0.49161,0.56148,483
quat5,0.00000,-0.50000,0.00000,-0.86603,483
quat6,0.00000,-0.50000,0.00000,-0.86603,483
quat7,0.00000,-0.50000,0.00000,-0.86603,483
quat8,0.00000,-0.50000,0.00000,-0.86603,483
quat0,0.99754,0.00897,0.02119,-0.06628,483.02
quat1,-0.47990,0.59262,-0.16676,0.62505,483.02
quat2,-0.54626,0.66233,-0.03909,0.51126,483.02
quat3,0.25444,0.17117,0.47233,0.82636,483.02
quat4,0.34274,0.55637,0.47082,0.59271,483.02
quat5,0.00000,-0.50000,0.00000,-0.86603,483.02
quat6,0.00000,-0.50000,0.00000,-0.86603,483.02
quat7,0.00000,-0.50000,0.00000,-0.86603,483.02
quat8,0.00000,-0.50000,0.00000,-0.86603,483.02
quat0,0.99762,0.00711,-0.02015,-0.06555,483.04
quat1,-0.49279,0.55551,-0.13990,0.65498,483.04
quat2,-0.55336,0.63123,-0.00381,0.54344,483.04
quat3,0.28861,0.12123,0.45956,0.83115,483.04
quat4,0.38040,0.51974,0.44607,0.62143,483.04
quat5,0.00000,-0.50000,0.00000,-0.86603,483.04
quat6,0.00000,-0.50000,0.00000,-0.86603,483.04
quat7,0.00000,-0.50000,0.00000,-0.86603,483.04
quat8,0.00000,-0.50000,0.00000,-0.86603,483.04
quat0,0.99573,0.00769,-0.05951,-0.07015,483.06
quat1,-0.50569,0.51665,-0.11075,0.68198,483.06
quat2,-0.55806,0.59907,0.03250,0.57326,483.06
quat3,0.32225,0.06812,0.44545,0.83252,483.06
quat4,0.41625,0.47760,0.42105,0.64912,483.06
quat5,0.00000,-0.50000,0.00000,-0.86603,483.06
quat6,0.00000,-0.50000,0.00000,-0.86603,483.06
quat7,0.00000,-0.50000,0.00000,-0.86603,483.06
quat8,0.00000,-0.50000,0.00000,-0.86603,483.06
quat0,0.99151,0.01137,-0.10728,-0.07263,483.08
quat1,-0.51819,0.47601,-0.07901,0.70615,483.08
quat2,-0.56044,0.56522,0.06969,0.60131,483.08
quat3,0.35550,0.01386,0.42843,0.83059,483.08
quat4,0.45172,0.43466,0.39207,0.67328,483.08
quat5,0.00000,-0.50000,0.00000,-0.86603,483.08
quat6,0.00000,-0.50000,0.00000,-0.86603,483.08
quat7,0.00000,-0.50000,0.00000,-0.86603,483.08
quat8,0.00000,-0.50000,0.00000,-0.86603,483.08
quat0,0.98667,0.01298,-0.14404,-0.07455,483.1
quat1,-0.52826,0.43373,-0.04628,0.72848,483.1
quat2,-0.56077,0.52751,0.10574,0.62936,483.1
quat3,0.38819,-0.04235,0.40956,0.82448,483.1
quat4,0.48567,0.38999,0.36043,0.69436,483.1
quat5,0.00000,-0.50000,0.00000,-0.86603,483.1
quat6,0.00000,-0.50000,0.00000,-0.86603,483.1
quat7,0.00000,-0.50000,0.00000,-0.86603,483.1
quat8,0.00000,-0.50000,0.00000,-0.86603,483.1
quat0,0.98085,0.01061,-0.17936,-0.07522,483.12
quat1,-0.53435,0.39278,-0.01198,0.74837,483.12
quat2,-0.55818,0.48847,0.14377,0.65510,483.12
quat3,0.42063,-0.09709,0.38695,0.81481,483.12
quat4,0.51796,0.34772,0.32240,0.71195,483.12
quat5,0.00000,-0.50000,0.00000,-0.86603,483.12
quat6,0.00000,-0.50000,0.00000,-0.86603,483.12
quat7,0.00000,-0.50000,0.00000,-0.86603,483.12
quat8,0.00000,-0.50000,0.00000,-0.86603,483.12
quat0,0.97535,0.01481,-0.20804,-0.07206,483.14
quat1,-0.53653,0.35033,0.02084,0.76745,483.14
quat2,-0.55218,0.44621,0.18117,0.68057,483.14
quat3,0.45185,-0.15088,0.36207,0.80123,483.14
quat4,0.54688,0.30270,0.28209,0.72782,483.14
quat5,0.00000,-0.50000,0.00000,-0.86603,483.14
quat6,0.00000,-0.50000,0.00000,-0.86603,483.14
quat7,0.00000,-0.50000,0.00000,-0.86603,483.14
quat8,0.00000,-0.50000,0.00000,-0.86603,483.14
quat0,0.97151,0.00576,-0.22621,-0.07042,483.16
quat1,-0.53565,0.30640,0.05364,0.78506,483.16
quat2,-0.54158,0.40545,0.22214,0.70211,483.16
quat3,0.48108,-0.20223,0.33394,0.78495,483.16
quat4,0.57226,0.25818,0.23769,0.74120,483.16
quat5,0.00000,-0.50000,0.00000,-0.86603,483.16
quat6,0.00000,-0.50000,0.00000,-0.86603,483.16
quat7,0.00000,-0.50000,0.00000,-0.86603,483.16
quat8,0.00000,-0.50000,0.00000,-0.86603,483.16
quat0,0.96836,-0.00391,-0.23884,-0.07219,483.18
quat1,-0.53358,0.25760,0.08431,0.80114,483.18
quat2,-0.52771,0.36060,0.26036,0.72367,483.18
quat3,0.50726,-0.25354,0.30483,0.76517,483.18
